name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
STRONGER WITH YOU OUD,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/9vgtgzldxcrr42awtyirz8yy5lw20phpcmnw4i4wu581dbckmc702515ncjq-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),"Paying tribute to the mythical ingredients of the Orient, Stronger with You Oud heightens the sensuality of the original olfactory signature with powerful oud, one of the most precious ingredients in perfumery.","['Oud / Agarwood', 'Lavandin', 'Saffron', 'Elemi', 'Gurjum Balsam', 'Vanilla (Bourbon)', 'Juniper Berries']",Italy,Unisex,2022,"['Intense', 'Rich', 'Robust', 'Powerful', 'Woody', 'Winter', 'Brown', 'Black', 'Autum', 'Night']"
