name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ACQUA DI GIÒ EAU DE PARFUM,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/ptgg5i05warpql90j31c18nzb2udu8fuvv1mcl75cwzn5pdk2uzdmow6lmzi-w500-q85.jpg,AROMATIC FOUGERE,WATERY,"An eternally iconic fragrance, reinvented for the future. A unique, contemporary tribute to the relationship between man and sea.","['Clary Sage', 'Mandarin (green)', 'Geranium', 'Lavandin', 'Ambergris', 'Patchouli (Guatemala)', 'Yodanol (Floral Note)', 'Cedarwood (Atlas)', 'Vetiver (Haiti)']",Italy,Male,2022,"['Dynamic', 'Sporty', 'Summer', 'Everyday', 'Casual', 'Fresh', 'Marine', 'Ozone', 'Day', 'Sparkling']"
