name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ASIAN GREEN TEA,Creed,https://api-assets.wikiparfum.com/_resized/maahq0paudrmunoe3zg9zrq0cewpt2xibw3m7frlsfkaf9fwid6zksk5lgxs-w500-q85.jpg,CITRUS,CITRUS,"The Acqua Originale Collection is Master Perfumer Olivier Creed's living fragrance journal of countless globetrotting journeys with the fine art of perfumery as the narrative. Born from Olivier's appreciation of Japanese art and culture of the Far East, Asian Green Tea evokes the landscape of Malaysia, another of his favorite Eastern destinations.","['Green Tea', 'Bergamot', 'Lemon', 'Mandarin', 'Neroli', 'Amber', 'Heliotrope', 'Musk', 'Petitgrain', 'Rose', 'Sandalwood', 'Violet', 'Blackcurrant Bud']",France,Unisex,2014,"['Sparkling', 'Acid', 'Energetic', 'Energyzing', 'Sporty', 'White', 'Vertical', 'Spring', 'Summer', 'Stimulating']"
