name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
VENETIAN GIRL EDITION ROUGE,Armaf,https://api-assets.wikiparfum.com/_resized/t062f6ejokpcfzcob64mpqnom9qu96yc26j4la43fmga0sxdehljkxrenjf1-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),This is a delightfully stylish scent with romantic European connotations.,"['Orange Blossom', 'Vanilla', 'Black Pepper', 'Tuberose', 'Amber', 'Marigold', 'Patchouli', 'Vetiver']",United Arab Emirates,Female,2023,"['Rich', 'Everyday', 'Round', 'Autum', 'Intense', 'Robust', 'Powerful', 'Casual', 'Winter', 'Self-Confident']"
