name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BLACK OPIUM ILLICIT GREEN,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/fcgw5pc0no8jt36r1wqywevlw7xa301qqipsltleqk9socl1e3fpnhmtv53y-w500-q85.jpg,AMBERY (ORIENTAL),CITRUS,"The Black Opium Illicit Green woman is driven by her senses, drawing us into a festive world under green neon lights. For her, ""perfume is pleasure"", ready to dare it, shake it and feel it, all night long.","['Mandarin (green)', 'Coffee', 'Fig', 'Vanilla (Bourbon)', 'Fig Leaf', 'Jasmine', 'Orange Blossom']",France,Female,2022,"['Casual', 'Generous', 'Robust', 'Everyday', 'Intense', 'Rich', 'Powerful', 'Girly', 'Self-Confident', 'Night']"
