name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
RIVE GAUCHE POUR HOMME : LA COLLECTION,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/prlocj3b9cidf0nx2qrjhviostaee5kkiujtyyrulgmt7u5uzyv5b8e5fvat-w500-q85.jpg,AROMATIC FOUGERE,AROMATIC FOUGERE,"Rive Gauche Pour Homme evokes the assurance of the man. A state of mind, an attitude, a lifestyle. An invitation to become the man about whom all the women dream: the man Rive Gauche. A man who knows how to ally elegance, power and sensuality, with a vital, reassuring force, always marked with a small wild side.","['Geranium', 'Lavender', 'Vetiver', 'Rosemary', 'Star Anise', 'Clove', 'Bergamot', 'Guaiac Wood', 'Patchouli']",France,Male,2011,"['Everyday', 'Casual', 'Day', 'Dynamic', 'Energyzing', 'Sporty', 'Summer', 'Intense', 'Sparkling', 'Aromatic']"
