name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
GIÒ,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/5xryu2go2rkoyuuu2epmfdbbrf13jnhons4ljxc2645lo35geyr4ix139f2a-w500-q85.jpg,FLORAL,FLORAL,"Giò is the ultimate expression of the Armani style, classical and luxurious, timeless and elegant. An original blend of harmonious notes which express a typically Armanian femininity. The fragrance envelops the body while it subtly unveils its sensuality. The perfume for the multi-faceted woman.","['Hyacinth', 'Rose', 'Tuberose', 'Sandalwood', 'Gardenia', 'Orange Blossom', 'Ylang-ylang', 'Amber', 'Mandarin', 'Peach', 'Vanilla']",Italy,Female,1992,"['Floral', 'Blooming', 'Everyday', 'Feminine', 'Romantic', 'Rich', 'Round', 'Colourful', 'Exotic', 'Autum']"
