name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
VOYAGE INTENSE,Armaf,https://api-assets.wikiparfum.com/_resized/c7ze5sicbkrxd9k45f97gcr1xdy3agw6s50nno69nss4oqll9vka9jr3fv9f-w500-q85.jpg,WOODY,CITRUS,Voyage Intense is a refreshing woody aromatic fragrance for romantic men.,"['Cedarwood', 'Ginger', 'Pink Pepper', 'Lemon', 'Amber', 'Jasmine', 'Orange Blossom', 'Patchouli', 'Laurel']",United Arab Emirates,Male,2015,"['Everyday', 'Casual', 'Robust', 'Elegant', 'Intense', 'Rich', 'Powerful', 'Day', 'Autum', 'Generous']"
