name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
EMPORIO ARMANI DIAMONDS EAU DE TOILETTE,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/599ucgr9lmg9051rin6w68y5lso16v9ofyynuhb2nzaa8813e5ztdb1stmi1-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"Emporio Armani Diamonds Eau de Toilette, an object of affection created by Armani. Shaped like aquamarine diamond – a symbol of youth and energy. The secret of the aromas lie in the game of contrasts, fresh and luminous opening and sexy, casual notes.","['Rose (Bulgaria)', 'Patchouli', 'Raspberry', 'Freesia', 'Lily Of The Valley', 'Amberwood', 'Bergamot', 'Pink Pepper', 'Vetiver', 'Blackcurrant Bud', 'Ambrette Seed']",Italy,Female,2009,"['Everyday', 'Round', 'Rich', 'Casual', 'Intense', 'Robust', 'Powerful', 'Generous', 'Autum', 'Romantic']"
