name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ACQUA DI GIÒ,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/c2qtixppwtnzf84189cgrf6x4sw13vmvp6bav172hrumh5fjzv5w4mpm90e7-w500-q85.jpg,FLORAL,WATERY,"Acqua di Giò is a tempting, fresh aquatic fragrance which explores another side of pleasure. A thirst for foreign lands, a certain taste for escape, a scent which is fresh yet full of passion. The essence of Acqua is an exploration of its source – an extra-sensory adventure, travelling with the flow wherever it may lead. And its essence is in the air!","['Hyacinth', 'Jasmine', 'Marine', 'Freesia', 'Sweet Pea', 'Amber', 'Musk', 'Grapes (Muscat)']",Italy,Female,1995,"['Everyday', 'Light', 'Radiant', 'Spring', 'Cheerful', 'Happy', 'Optimistic', 'Freedom', 'Joyful', 'Casual']"
