name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
HIGH STREET MIDNIGHT,Armaf,https://api-assets.wikiparfum.com/_resized/k1drfr8ntr9j6kd1upo4kqqeka7p6ho4apiftansna0yyxi6zvhs8p52t23m-w500-q85.jpg,FLORAL,CITRUS,High Street Midnight. It is all about mischievous femininity. This floral fruity fragrance captures the imagination of a woman to foretell the magical story of never-ending midnight romance.,"['Magnolia', 'Citruses', 'Musk', 'Honeysuckle', 'Osmanthus', 'Blood Orange', 'Amber', 'Cashmeran (Woody musky)']",United Arab Emirates,Female,2014,"['Everyday', 'Casual', 'Day', 'White', 'Blooming', 'Spring', 'Romantic', 'Radiant', 'Sunny', 'Optimistic']"
