name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SKY DI GIOIA,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/3uyf88wxlwvd3w61i3zhaarf2oxswgshhad4ks0ewlrh7os6buxidect9ycq-w500-q85.jpg,FLORAL,FRUITY,Sky di Gioia was inspired by the infinite space of dreams and the dawning of a new day. The scent is an expression of joy.,"['Rose Centifolia', 'Lychee', 'Musk', 'Peony', 'Pear', 'Blackberry Leaf', 'Cedarwood', 'Blackcurrant Bud', 'Helvetolide (Musk)', 'Transluzone (Marine)']",Italy,Female,2017,"['Everyday', 'Romantic', 'Colourful', 'Exotic', 'Cheerful', 'Happy', 'Optimistic', 'Freedom', 'Joyful', 'Day']"
