name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ART DU' PARFUM,Armaf,https://api-assets.wikiparfum.com/_resized/cx9in7xc1un6sbots9a5sry80o3mr4sc2ixd78aqitvgrryvsng8zs4s7bkg-w500-q85.jpg,AROMATIC FOUGERE,AMBERY (ORIENTAL),Art du' Parfum expresses a true artist's desire to portray and evoke.,"['Lavender', 'Patchouli', 'Sandalwood', 'Amber', 'Tonka Bean', 'Vanilla', 'Ginger', 'Musk', 'Nutmeg', 'Vetiver']",United Arab Emirates,Male,2020,"['Casual', 'Everyday', 'Day', 'Intense', 'Robust', 'Powerful', 'Energyzing', 'Sporty', 'Purple', 'Summer']"
