name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI CODE ULTIMATE FEMME,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/sgbmswph4asv8k7h8znwz32gf56pe4act9frfjhf4rbouws09q0na8q6ndv9-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"Seductive, mysterious and sensual…Armani Code Ultimate Femme is the quintessence of seduction and glamour.","['Vanilla', 'Bitter Orange', 'Coffee', 'Orange Blossom', 'Jasmine (Sambac)', 'Benzoin', 'Tolu Balsam', 'Ginger', 'Pear Sorbet']",Italy,Female,2014,"['Everyday', 'Round', 'Casual', 'Rich', 'Generous', 'Robust', 'Intense', 'Powerful', 'Carnal', 'Day']"
