name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
LA NUIT DE L'HOMME L'INTENSE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/4al1ossuamn76r0fi6kb98ixv316ltdysgb4jrvepaic4fzjuaxy2uvs4act-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),"Head-spinning. An unfathomable and sensual night. A night in which sensuality reaches an even higher level, allowing for carnal pleasures to express their wild appetite.","['Tonka Bean', 'Vanilla', 'Iris / Orris', 'Elemi', 'Cardamom', 'Lemon', 'Patchouli', 'Clary Sage', 'Violet Leaves']",France,Male,2015,"['Intense', 'Rich', 'Robust', 'Powerful', 'Woody', 'Winter', 'Autum', 'Night', 'Brown', 'Black']"
