name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ACQUA DI GIÒ PROFONDO LIGHTS 2021,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/8m7wszymri5ckaf0grdps3duxbsdvzhwezrrgqir2bd496fv5vmps7yhm6bc-w500-q85.jpg,AROMATIC FOUGERE,WATERY,Acqua di Giò Profondo Lights is an invitation to find adventure on a deeper level and to discover the mysteries that lie beneath.,"['Lavandin', 'Marine', 'Vetiver', 'Cypress', 'Rosemary', 'Cardamom', 'Cedarwood', 'Lentisk', 'Balsamic Notes', 'Mandarin (green)', 'Patchouli (Guatemala)']",Italy,Male,2021,"['Dynamic', 'Sporty', 'Summer', 'Everyday', 'Casual', 'Fresh', 'Marine', 'Ozone', 'Day', 'Sparkling']"
