name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
IN LOVE AGAIN : LA COLLECTION,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/tgkr93aj6gt8vycv5ezpqkdrw2tm3awovhy7m54x4ge6oxh1s2ikvcqmcx4c-w500-q85.jpg,FLORAL,FRUITY,"The original classic fragrance housed in a new flacon. The unforgettable fragrance of love. A tribute to femininity, an explosion of colour and happiness. A fresh joyful opening. A floral and delicate character. A fruity and sensual structure.","['Peony', 'Grapes (Muscat)', 'Blackcurrant Bud', 'Tulip', 'Water Lily', 'Blackberry', 'Mandarin', 'Musk', 'Sandalwood']",France,Female,2011,"['Everyday', 'Romantic', 'Colourful', 'Exotic', 'Cheerful', 'Happy', 'Optimistic', 'Freedom', 'Joyful', 'Day']"
