name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
STRONGER WITH YOU 2023,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/surj3g05g6fjgs2e495nlk39hklpiybfk4pubo9x8j65k5maxoevb748n8wf-w500-q85.jpg,AROMATIC FOUGERE,SPICY,"A limited edition of the original Stronger With You, more addictive and magnetic than ever before.","['Clary Sage', 'Cardamom', 'Vanilla', 'Glazed Chestnut']",Italy,Male,2023,"['Casual', 'Everyday', 'Day', 'Sparkling', 'Energyzing', 'Sporty', 'Dynamic', 'Intense', 'Marine', 'Ozone']"
