name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
NÉROLI SAUVAGE,Creed,https://api-assets.wikiparfum.com/_resized/n1xz7i2npomkiihgk84qcdzyt8tn4qkoou2wzfd0snuoar7xufuda6ej8uiv-w500-q85.jpg,CITRUS,CITRUS,"Delicate, green, sweet, spicy and fresh. Neroli Sauvage is a universal millesime fragrance.","['Neroli', 'Grapefruit', 'Orange Blossom', 'Bergamot', 'Bitter Orange', 'Lemon', 'Verbena', 'Ambergris', 'Petitgrain']",France,Male,1994,"['Fresh', 'Everyday', 'Casual', 'Day', 'Dynamic', 'Sparkling', 'Invigorating', 'Acid', 'Zesty', 'Energyzing']"
