name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BLACK OPIUM DRESS ME WILD 2020,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/ct27msjxieiiy1zb0rqymfvk782cape9o7isoao1j496rufli02919gvy2kw-w500-q85.jpg,AMBERY (ORIENTAL),GOURMAND,"She is the party queen. The centre of attention, looking straight into your eyes. Never afraid to stand out. Living on the edge, because boldness is her way of life. Unleash your instinct for beauty. Dress Wild be wild, party wild. You're party animals. You're YSL.","['Coffee', 'Cedarwood', 'Pink Pepper', 'Vanilla', 'Jasmine', 'Mandarin', 'Orange Blossom', 'Patchouli', 'Pear', 'Solar Notes']",France,Female,2020,"['Intense', 'Rich', 'Powerful', 'Night', 'Generous', 'Robust', 'Warm', 'Hot', 'Sweet', 'Winter']"
