name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
JAZZ,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/pqzdxfsyfwdled4lgqg4kx6ztidsggyrewelwi4h5q6jwv42fbo8nxunlrct-w500-q85.jpg,AROMATIC FOUGERE,AROMATIC FOUGERE,"Jazz, a vibrating and lively fragrance. A spontaneous and rhythmic scent.","['Geranium', 'Cinnamon', 'Oakmoss', 'Artemisia', 'Clary Sage', 'Cardamom', 'Ciste Labdanum', 'Coriander', 'Incense / Olibanum', 'Jasmine', 'Juniper Berries', 'Lily Of The Valley', 'Myrrh', 'Nutmeg', 'Patchouli', 'Rose', 'Sandalwood']",France,Male,1988,"['Everyday', 'Casual', 'Day', 'Dynamic', 'Energyzing', 'Sporty', 'Summer', 'Sparkling', 'Aromatic', 'Camphoric']"
