name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI CODE SATIN,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/8trnk0gl82ay35ebwvz01gnibfrqspjooltwb4ofgasj5d4c3ypysbi7duip-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"Armani Code Satin reflects a woman with a great personality, reimagining the playfulness of the original Eau de Parfum to create a lavish game of seduction, enveloping her in a uniquely textured and nuanced fragrance, dressing her in temptation.","['Orange Blossom', 'Vanilla', 'Cocoa', 'Jasmine (Sambac)', 'Ginger', 'Neroli', 'Orange', 'Patchouli', 'Pear Sorbet']",Italy,Female,2015,"['Round', 'Rich', 'Everyday', 'Intense', 'Powerful', 'Robust', 'Generous', 'Casual', 'Carnal', 'Autum']"
