name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
OPIUM EAU DE TOILETTE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/0rchh0ntubbktlrs22prsbivt8bgxz8is5ql9tpybm2j0g90aep1dxpb73ll-w500-q85.jpg,AMBERY (ORIENTAL),FLORAL,"Opium. The legendary fragrance for the women who adore Yves Saint Laurent. A luxury fragrance, a sheer sensuality for a voluptuous, provocative and bewitching scent.","['Amber', 'Jasmine (Sambac)', 'Bergamot', 'Myrrh', 'Carnation', 'Vanilla', 'Mandarin', 'Patchouli']",France,Female,2009,"['Round', 'Rich', 'Intense', 'Robust', 'Powerful', 'Generous', 'Night', 'Loud', 'Casual', 'Carnal']"
