name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
EROLFA,Creed,https://api-assets.wikiparfum.com/_resized/fxjxropzf5jlft5zkms4fe5hr91sgn8hjip7khib1tx3sqvj6sl1jw2rt95m-w500-q85.jpg,AROMATIC FOUGERE,AROMATIC FOUGERE,"Erolfa - An oceanic, fresh, and herbal fragrance for the man who enjoys what life is all about!","['Cedarwood', 'Ginger', 'Lemon', 'Basil', 'Rosemary', 'Amber', 'Bergamot', 'Coriander', 'Cumin', 'Green Notes', 'Jasmine', 'Lime', 'Mandarin', 'Melon', 'Moss', 'Musk', 'Orange', 'Pepper', 'Sandalwood', 'Violet']",France,Male,1992,"['Everyday', 'Casual', 'Day', 'Summer', 'Sparkling', 'Energyzing', 'Sporty', 'Dynamic', 'Lavender', 'Aromatic']"
