name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
CINÉMA EAU DE TOILETTE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/7tobssnp11m08uerlqianbw2v2gkbhyigy9akcvamf97221zpi2ghdg6pzbj-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"She ignited the silver screen with a magnificent film. Now she returns to the cinema in another role. A haunting story of a woman and flowers, a shimmering subtle game of seduction. An elegant, radiant heroine. An interpretation that sets hearts on fire. Follow her aura. An sensual floral bouquet bathed with light.","['Amaryllis', 'Jasmine', 'Musk', 'Peony', 'Cyclamen', 'Mimosa', 'Amber', 'Vanilla', 'Clementine']",France,Female,2006,"['Everyday', 'Round', 'Rich', 'Casual', 'Intense', 'Robust', 'Powerful', 'Generous', 'Day', 'Feminine']"
