name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SPLENDID WOOD (2017) : COLLECTION ORIENTALE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/s00mzoiwi2a0qlanz8p6v7i8m3x3e51i4kye77vezyjha8pb1lih57bq0fnj-w500-q85.jpg,LEATHER,LEATHER,"The Yves Saint Laurent 1967 Spring-Summer Haute Couture collection was unprecedented. For the first time in the history of Haute Couture, Africa was the chief source of inspiration. It featured new materials: raffia and wood. The exotic beads and small plaques used to make dresses echoed the many-layered jewellery of Arab countries, both revealing and hiding the parts of the body it covered.","['Cardamom', 'Rose', 'Cedarwood (Atlas)', 'Saffron', 'Oud / Agarwood', 'Artemisia', 'Cypriol / Nagarmota', 'Incense / Olibanum', 'Jasmine (Sambac)']",France,Unisex,2017,"['Intense', 'Rich', 'Robust', 'Powerful', 'Night', 'Loud', 'Gold', 'Deep', 'Noticeable', 'Affirmed']"
