name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
LOVE IN BLACK,Creed,https://api-assets.wikiparfum.com/_resized/wexzmgth7akgf26owhlm1rq8rpffciwspfzyu5pzs1s9mux2l9qg4lt1crh0-w500-q85.jpg,FLORAL,MUSK SKIN,"Love in Black, inspired by the dark-haired beauty Jacqueline Kennedy Onassis.","['Iris / Orris', 'Rose', 'Violet', 'Musk', 'Violet Leaves', 'Blackcurrant Bud', 'Cedarwood (Virginia)']",France,Female,2008,"['Everyday', 'Round', 'White', 'Casual', 'Clean', 'Day', 'Romantic', 'Autum', 'Carnal', 'Comfortable']"
