name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
CINÉMA EAU DE PARFUM,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/8a17fyqf5io3iiq0pahn7q4o096lb7x9lbk4e53l2fcuelc6inpa355ctyky-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"Cinéma reveals the star in every woman. A fragrance of seduction for a woman who lives her life in the spotlight. Elegant and sure of herself. A flamboyant bouquet of glamour and femininity- it is a tribute to beauty, pleasure, and seduction.","['Amaryllis', 'Jasmine (Sambac)', 'Amber', 'Almond Blossom', 'Cyclamen', 'Mimosa', 'Peony', 'Vanilla', 'Clementine', 'Musk']",France,Female,2004,"['Round', 'Everyday', 'Rich', 'Casual', 'Carnal', 'Purple', 'Intense', 'Robust', 'Powerful', 'Floral']"
