name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/9utabv9q1lwl9fsnw35bp8govcfv5as3h8ruxvivr6mbnecoh5qt51hnws22-w500-q85.jpg,CHYPRE,GREEN,"Armani Le Parfum: an unexpected floral fragrance, a sensuous aura. An exquisite, well balanced composition of 80 different rare and precious essences. The fresh and spicy top note of this fragrance culminates in a rich bouquet of floral essences enhanced by green and fruity notes which finally blossom out, exuding the precious, vibrant scents of the woody essences.","['Oakmoss', 'Patchouli', 'Galbanum', 'Basil', 'Benzoin', 'Bergamot', 'Cedarwood', 'Coriander', 'Hyacinth', 'Iris / Orris', 'Lily Of The Valley', 'Marigold', 'Orange Blossom', 'Peach', 'Pineapple', 'Sandalwood', 'Tuberose', 'Vetiver', 'Spearmint', 'Daffodil', 'Jasmine (Italia)']",Italy,Female,1982,"['Intense', 'Rich', 'Robust', 'Powerful', 'Original', 'Affirmed', 'Forest', 'Elegant', 'Self-Confident', 'Mossy']"
