name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SAPPHIRE,Armaf,https://api-assets.wikiparfum.com/_resized/70muom3i1iyi261exe9xhchj22707209lmajm6gkpx2izxvxj8scblim707z-w500-q85.jpg,WOODY,GREEN,"Sapphire is for everyone, no matter who you are. Fantastic for both men and women, this fragrance will let your individuality shine through.","['Woody Notes', 'Violet Leaves', 'Mint', 'Ambergris', 'Cedarwood', 'Guaiac Wood', 'Amber', 'Ginger', 'Grapefruit', 'Pink Pepper', 'Watery']",United Arab Emirates,Unisex,2018,"['Everyday', 'Casual', 'Intense', 'Rich', 'Robust', 'Powerful', 'Forest', 'Autum', 'Elegant', 'Affirmed']"
