name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
CLUB DE NUIT OUD,Armaf,https://api-assets.wikiparfum.com/_resized/u980wz9dugj4gp47zaobt96u2wdkt83eq5jzfdhpk9is9hujwe8qmb6j448y-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),Club de Nuit Oud unfolds like a captivating story with an enchanting trail that murmurs tales from the heart of the wild.,"['Oud (Cambodia)', 'Amber', 'Passion Fruit', 'Cashmeran (Woody musky)', 'Cypriol / Nagarmota', 'Vanilla', 'Bergamot', 'Freesia', 'Jasmine', 'Musk', 'Peach', 'Pear', 'Pineapple', 'Plum', 'Violet Leaves']",United Arab Emirates,Male,2024,"['Intense', 'Rich', 'Robust', 'Powerful', 'Woody', 'Winter', 'Autum', 'Night', 'Brown', 'Black']"
