name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ANGÉLIQUE ENCENS,Creed,https://api-assets.wikiparfum.com/_resized/bgtud5wnv6de0jhn4f72f1fhyvq6vfvy4y104cgpbxt60mtv2se5okgpkwg3-w500-q85.jpg,AMBERY (ORIENTAL),AMBERY (ORIENTAL),This classic fragrance features notes of delicious and fragrant gourmands that combine with rich and sensual florals and resins.,"['Angelica', 'Incense / Olibanum', 'Vanilla', 'Tonka Bean', 'Narcissus', 'Tuberose', 'Rose (Bulgaria)', 'Jasmine (India)', 'Ambergris', 'Bergamot', 'Lemon']",France,Female,1933,"['Intense', 'Rich', 'Robust', 'Powerful', 'Night', 'Oriental', 'Ambery', 'Round', 'Heavy', 'Loud']"
