name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
MY WAY NACRE 2022,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/wkq111o6rcetazrrev54grwjzn66yb1q8rioilg5nqbp18s8clqq6ipiqb75-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"A luminous version of the original fragrance, enriched with illuminating silky pearls for a dazzling new femininity. I Am What I Live.","['Orange Blossom', 'Jasmine (Grandiflorum)', 'Vanilla (Bourbon)', 'Tuberose', 'Jasmine (Sambac)', 'Bergamot', 'Bitter Orange', 'Musk', 'Cedarwood (Virginia)']",Italy,Female,2022,"['Round', 'Everyday', 'Rich', 'Intense', 'Robust', 'Powerful', 'Casual', 'Carnal', 'Purple', 'Generous']"
