name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI CODE A-LIST 2018,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/q69moltuqenp32iq60uviprwdopcmppml2l7wto06hdhbagb34vqs1bkw53t-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),The Code A-List has a natural magnetic personality. He seduces with his charming presence and leaves a sensual trail in his wake.,"['Tonka Bean', 'Bergamot', 'Lavender (Provence)', 'Guaiac Wood', 'Lemon', 'Mandarin (green)']",Italy,Male,2018,"['Intense', 'Rich', 'Robust', 'Powerful', 'Woody', 'Winter', 'Night', 'Brown', 'Black', 'Autum']"
