name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
LIBRE LE PARFUM,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/q0u1hp1xkaa80dl4ksvfl6hffb55v1kdpo7kc2ki3ioqplg3cqp29xn7hi7g-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"Libre Le Parfum: a perfume but so much more than a perfume. Your fragrance is who you are, your fierce flamboyant aura, your beautiful blazing trail, a pleasure just for yourself, but also the message you send out to the world. Libre Le Parfum: because in French, there’s no more powerful word to define you, today.","['Orange Blossom', 'Lavender', 'Saffron', 'Coumarin (Tonka Bean note)', 'Lavandin', 'Vanilla (Bourbon)', 'Bergamot', 'Ginger', 'Honey']",France,Female,2022,"['Round', 'Everyday', 'Rich', 'Casual', 'Carnal', 'Purple', 'Intense', 'Robust', 'Powerful', 'Floral']"
