name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
KOUROS COLOGNE SPORT,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/uoixc2u97tttmv92vjovjjfviqbixgdapk6e17xhkros90z0dcznfh4bbvza-w500-q85.jpg,AROMATIC FOUGERE,CITRUS,"Kouros Sport Cologne, a timeless men's fragrance, is a distinctive member of the YSL universe for the dynamic, urban man who takes pride in his body.","['Frosted Citrus', 'Cedarwood', 'Jasmine', 'Bergamot', 'Tangerine', 'Ambergris', 'Cyclamen']",France,Male,2003,"['Everyday', 'Casual', 'Day', 'Dynamic', 'Sparkling', 'Energyzing', 'Sporty', 'Summer', 'Fresh', 'Marine']"
