name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
FANTASIA DE FLEURS,Creed,https://api-assets.wikiparfum.com/_resized/m4ooizerfa1c38u6aoiq8lfwsj7py5gq9zjlznab3kuz89k89zzhchvou4bd-w500-q85.jpg,FLORAL,FLORAL,"Fantasia de Fleurs is a fantastic stroll through the secret garden of a queen's inner court. A luxurious floral bouquet created for Empress Sissi, a woman widely renowned for her exceptional beauty, taste, and refinement.","['Iris / Orris', 'Rose (Bulgaria)', 'Ambergris', 'Jasmine', 'Tuberose', 'Bergamot', 'Sandalwood']",France,Female,1983,"['Everyday', 'Blooming', 'Romantic', 'Casual', 'Day', 'Spring', 'Rich', 'White', 'Round', 'Intense']"
