name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SÌ HUILE DE PARFUM,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/b695o70b81lqk0ryddw7f7pptaubg9c5u9bsrv92nlvcnwg6clambhgrmz9s-w500-q85.jpg,CHYPRE,FRUITY,"A fabulous scent that combines elegance, strength and independence. Due to its exceptional concentration, a drop or two will create an everlasting sensual trail.","['Patchouli', 'Blackcurrant Bud', 'Rose (Grasse)', 'Pear', 'Amber', 'Bergamot', 'Freesia', 'Mandarin', 'Musk', 'Neroli', 'Vanilla']",Italy,Female,2015,"['Intense', 'Rich', 'Robust', 'Powerful', 'Exotic', 'Earth', 'Mossy', 'Autum', 'Generous', 'Feminine']"
