name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
CLUB DE NUIT WHITE IMPÉRIALE,Armaf,https://api-assets.wikiparfum.com/_resized/8t1r32tpfzazcu9dvmq56k7joc0efjab8l3ixz47avf10vjrn9kmg4120v4k-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"An extraordinarily concerted fragrance immersed in freshness with a powerful mix of citrus and fruity accords, a tailor-made Turkish Rose essence, and a blend of rich accords forming a captivating trail.","['Rose (Turkey)', 'Cashmeran (Woody musky)', 'Lychee', 'Peony', 'Incense / Olibanum', 'Vanilla', 'Bergamot', 'Cedarwood', 'Musk', 'Nutmeg', 'Vetiver']",United Arab Emirates,Female,2023,"['Everyday', 'Casual', 'Rich', 'Romantic', 'Day', 'Intense', 'Robust', 'Powerful', 'Blooming', 'Spring']"
