name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BLACK OPIUM FLORAL SHOCK,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/38la0s4bv463w9g5hzgvj6p9f8og9u7iegztloiqzlq9mva4xr4birpxsrds-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"What she hates most is boredom. She is in quest for a new experiences and breath-taking sensations as the first time is always a shock: sensations are heightened, feelings are rawer, and reactions are unbridled.","['Freesia', 'Coffee', 'Musk', 'Gardenia', 'Orange Blossom', 'Solar Notes', 'Lemon', 'Mandarin', 'Mineral Notes', 'Pear', 'Woody Ambery Note']",France,Female,2017,"['Round', 'Rich', 'Everyday', 'Intense', 'Powerful', 'Robust', 'Generous', 'Casual', 'Carnal', 'Autum']"
