name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
PARISIENNE EAU DE PARFUM,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/u4ls64sq1u4cmi0rac3qvvmprxaln2wgy0qy9g0a73srccxfif940l1ype00-w500-q85.jpg,FLORAL,FLORAL,"Parisienne is a scent that suits this eternal woman: she has personality, she is paradoxical, and she plays with convention. There is nothing obvious, only hints… Parisienne is the perfume of ultra-femininity, warmed by the touch of the man who embraced her.","['Vinyl', 'Violet', 'Rose (Turkey)', 'Peony', 'Blackberry', 'Cranberry', 'Musk', 'Patchouli', 'Sandalwood', 'Vetiver']",France,Female,2009,"['Everyday', 'Blooming', 'Romantic', 'Casual', 'Day', 'Spring', 'Rich', 'White', 'Round', 'Intense']"
