name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BOIS DU PORTUGAL,Creed,https://api-assets.wikiparfum.com/_resized/yi1hsbm963myqra0wo3e7a32kryx9xl01azmcw0qazf7qlsr696d9abm7xdp-w500-q85.jpg,WOODY,CITRUS,"A rich, warm and mysterious scent, Bois du Portugal is bursting with personality and power. Its intoxicating aroma charms you at once, then slowly invites you in to explore its hidden depths. Complex, alluring, soothing. Although it is beloved by men, it is also appealing to women who appreciate a rich and warm fragrance.","['Lavender', 'Vetiver', 'Sandalwood (Mysore)', 'Bergamot', 'Ambergris', 'Cedarwood']",France,Male,1987,"['Everyday', 'Casual', 'Robust', 'Elegant', 'Intense', 'Rich', 'Powerful', 'Autum', 'Generous', 'Day']"
