name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
CARMINA,Creed,https://api-assets.wikiparfum.com/_resized/y56ntmcd5pwmskvh9h3nzpg0ya7810gvqtiolk95bcrcuy669oxj8z0ks8ir-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),A bold and sulphurous fragrance that will transport you on a fragrant journey to sensual places.,"['Rose (Grasse)', 'Amber', 'Cherry (black)', 'Peony', 'Violet', 'Incense / Olibanum', 'Myrrh', 'Cashmeran (Woody musky)', 'Musk', 'Pink Pepper', 'Saffron']",France,Female,2023,"['Carnal', 'Round', 'Everyday', 'Rich', 'Intense', 'Robust', 'Powerful', 'Casual', 'Generous', 'Purple']"
