name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
L'HOMME YVES SAINT LAURENT COLOGNE BLEUE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/w0lljeo24iqnr068qm1swdzbl28zqqvc4es9cz1f9uynot5mw1u8ejxghdh1-w500-q85.jpg,AROMATIC FOUGERE,AROMATIC FOUGERE,"He glides through life like a mirage. There one minute, gone the next. Dominating the immediate landscape. Nomadic and lucid at once. Nonchalant, yet with the air of someone who knows something we don't. He is L'Homme Cologne Bleue. Refreshing, bracing, with a magnetism that makes everyone shiver. Dive in!","['Bergamot', 'Cedarwood', 'Mandarin', 'Geranium', 'Lavender', 'Thyme', 'Apple', 'Blood Orange', 'Cardamom', 'Grapefruit', 'Marine', 'Patchouli', 'Sandalwood', 'Black Pepper', 'Oceanol (Marine)']",France,Male,2018,"['Everyday', 'Casual', 'Day', 'Dynamic', 'Sparkling', 'Aromatic', 'Camphoric', 'Energyzing', 'Sporty', 'Lavender']"
