name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
MILLÉSIME 1849 (2023),Creed,https://api-assets.wikiparfum.com/_resized/jrjfnep5fwa32x9ahrsjqqfpfmhe0hzl1sjdbdgnmsyarxple85r0rcuv0ia-w500-q85.jpg,WOODY,FLORAL,Millésime 1849 is a full-bodied scent that is a true testament to craftsmanship and elegance.,"['Jasmine (India)', 'Bergamot', 'Thyme', 'Oud / Agarwood', 'Sandalwood', 'Cedarwood (Texas)', 'Iris / Orris', 'Ylang-ylang', 'Rose (Bulgaria)', 'Rose (Turkey)', 'Cypress', 'Grapefruit', 'Incense / Olibanum', 'Lemon', 'Laurel']",France,Unisex,2023,"['Rich', 'Intense', 'Robust', 'Powerful', 'Everyday', 'Elegant', 'Woody', 'Autum', 'Casual', 'Winter']"
