name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
LE FEMME,Armaf,https://api-assets.wikiparfum.com/_resized/06de0b9jd4pfvrnm8by1e3idjc4z7o94ud49fy4zgwsa9bxro8fj7e1wdhgj-w500-q85.jpg,CHYPRE,FLORAL,A dazzling warm spicy and earthy scent.,"['Jasmine', 'Saffron', 'Musk', 'Lily Of The Valley', 'Patchouli', 'Rose', 'Gardenia', 'Bergamot', 'Orange', 'Plum', 'Vanilla']",United Arab Emirates,Female,2014,"['Feminine', 'Rich', 'Intense', 'Robust', 'Powerful', 'Elegant', 'Winter', 'Night', 'Autum', 'Purple']"
