name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
LIBRE EAU DE TOILETTE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/2riaf91icf6h4im8ydeiziwzhr3cqfxtdz907tp5c1hmznjcfb359eh9y5jp-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"Because freedom is more relevant now than it ever was. It resonates in a personal, emotional, intimate manner. More than a state of mind, it's a way to live. To feel everything on your skin. To embrace who you are, your emotions, your desires. Burning bright. Feeling right. Smelling marvellous all the while, in the radiant sillage of Libre Eau de Toilette.","['White Tea', 'Orange Blossom (Morocco)', 'Lavender (Provence)', 'Lily Of The Valley', 'Jasmine (Sambac)', 'Tea (Black)', 'Vanilla (Bourbon)', 'Ambergris', 'Apple', 'Bergamot', 'Lavandin', 'Musk', 'Pear', 'Tangerine']",France,Female,2021,"['Round', 'Everyday', 'Rich', 'Intense', 'Robust', 'Powerful', 'Casual', 'Carnal', 'Purple', 'Generous']"
