name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
THE PRIDE OF ARMAF POUR HOMME,Armaf,https://api-assets.wikiparfum.com/_resized/a5ovqc0piuaf5djgbtxlgpd6lzumxbvggoosgov9dztldpvmmqvxvgpkdr27-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),A timeless classic which represents a tribute to masculine elegance and natural charisma. The Pride of Armaf for Men will quickly become an indispensable part of your personality.,"['Sandalwood', 'Lemon', 'Lemon Verbena', 'Nutmeg', 'Tonka Bean', 'Vanilla', 'Bergamot', 'Cinnamon', 'Oakmoss']",United Arab Emirates,Male,2010,"['Intense', 'Rich', 'Robust', 'Powerful', 'Winter', 'Night', 'Woody', 'Casual', 'Autum', 'Brown']"
