name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
RIVE GAUCHE POUR HOMME INTENSE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/c5s0ukczjseysz8fxwtbka3h7q6a6w09xyqqx9tbkcs4tq1aoxvgsjl0mm8c-w500-q85.jpg,AROMATIC FOUGERE,AMBERY (ORIENTAL),"Rive Gauche Pour Homme Intense. Not just a state of mind, but a way of being, a lifestyle. A unique, avant-garde perfume for a man who is self-confident and sure of his seductive appeal.","['Lavender', 'Guaiac Wood', 'Patchouli', 'Geranium', 'Rosemary', 'Star Anise', 'Bergamot', 'Clove', 'Vetiver']",France,Male,2003,"['Casual', 'Everyday', 'Day', 'Intense', 'Robust', 'Powerful', 'Energyzing', 'Sporty', 'Purple', 'Summer']"
