name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ROYAL PRINCESS OUD,Creed,https://api-assets.wikiparfum.com/_resized/lkx2kud9k2ltt00dv76jizolsabxrb7nafxx04hbnmlk3pr4bcjwcp7g0rd0-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"Royal Princess Oud is a captivating scent inspired by the family's couturier legacy and early 19th century volumes of fashion sketches made by Henry Creed II. Taking cues from these historical sketchbooks, Royal Princess Oud is a suitable occasion for the perfumer to connect the family's rich tailoring heritage and craftsmanship to the brand today.","['Oud / Agarwood', 'Rose', 'Patchouli', 'Iris / Orris', 'Jasmine', 'Benzoin', 'Vanilla', 'Aldehyde', 'Bergamot', 'Sandalwood', 'Styrax', 'Violet Leaves']",France,Female,2015,"['Everyday', 'Round', 'Rich', 'Casual', 'Intense', 'Robust', 'Powerful', 'Day', 'Autum', 'Carnal']"
