name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
FUTURA LA HOMME INTENSE,Armaf,https://api-assets.wikiparfum.com/_resized/ix5kbkl94dxi2rkfch9zrifbo0ei8bgvmdjculvhnxabvhvcj4loyvq6w3db-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),"A new day, a new opportunity to tackle challenges. Futura La Homme Intense will refresh your mind so that you can boldly follow your instinct. Embrace your everyday adventures!","['Woody Notes', 'Lavender', 'Clary Sage', 'Cinnamon', 'Tonka Bean', 'Violet Leaves', 'Cardamom', 'Grapefruit']",United Arab Emirates,Male,2010,"['Intense', 'Rich', 'Robust', 'Powerful', 'Winter', 'Autum', 'Casual', 'Woody', 'Everyday', 'Earthy']"
