name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
AVENTUS COLOGNE,Creed,https://api-assets.wikiparfum.com/_resized/flbokgqtajlzcp29z6b6j3b6kzppna7s8799q3kik21r5u5h8jq1er97fbp1-w500-q85.jpg,LEATHER,CITRUS,Aventus Cologne is a universal legend that perfectly complements its counterparts while providing an expressive and unconventional fresh olfactive experience entirely of its own. Aventus Cologne bottles the defining moments of individuality and one's journey to own it.,"['Birch', 'Mandarin', 'Vetiver', 'Styrax', 'Ginger', 'Musk', 'Patchouli', 'Pink Pepper', 'Tonka Bean', 'Sandalwood (India)']",France,Male,2019,"['Robust', 'Intense', 'Rich', 'Powerful', 'Gold', 'Exotic', 'Autum', 'Self-Confident', 'Loud', 'Night']"
