name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ODYSSEY WILD ONE GOLD EDITION,Armaf,https://api-assets.wikiparfum.com/_resized/jcgtd1djbinq5odywt9p7nqg9mt9x7l0vbqb50i7r2cplihb216pwh5gs1cs-w500-q85.jpg,AROMATIC FOUGERE,SPICY,This is a spicy concoction with a deep sensual dry down.,"['Lavender', 'Ginger', 'Lemon', 'Mint', 'Pepper', 'Pink Pepper', 'Bergamot', 'Cedarwood', 'Elemi', 'Musk', 'Patchouli', 'Sandalwood', 'Vetiver']",United Arab Emirates,Male,2023,"['Casual', 'Everyday', 'Day', 'Dynamic', 'Energyzing', 'Sporty', 'Sparkling', 'Intense', 'Summer', 'Marine']"
