name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
OROS UOMO,Armaf,https://api-assets.wikiparfum.com/_resized/lou9q0lgkqoojo2eo1wiyf7995addyyr6qupmp52fwtsqaxde4s24n5qejqp-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),"Oros Uomo draws the strong and virulent man, its spirit is captured in an aura of genteel gallantry and romance.","['Guaiac Wood', 'Pink Pepper', 'Spicy Notes', 'Amber', 'Bay', 'Bergamot', 'Geranium', 'Grapefruit', 'Watery']",United Arab Emirates,Male,2015,"['Intense', 'Rich', 'Robust', 'Powerful', 'Woody', 'Winter', 'Autum', 'Black', 'Night', 'Brown']"
