name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
EGO THE FALCON,Armaf,https://api-assets.wikiparfum.com/_resized/m5i4og5pt2ucd2vaqzhde5ok5hjud4hwoyefoh28s4r5r2j7wqiohqwgvpaa-w500-q85.jpg,AROMATIC FOUGERE,AROMATIC FOUGERE,"A refreshing, sweet scent that feels like walking in a forest.","['Rosemary', 'Oud / Agarwood', 'Cardamom', 'Geranium', 'Amber', 'Bergamot', 'Davana', 'Leather', 'Musk', 'Patchouli', 'Pineapple', 'Vetiver']",United Arab Emirates,Unisex,2024,"['Everyday', 'Casual', 'Day', 'Dynamic', 'Energyzing', 'Sporty', 'Summer', 'Sparkling', 'Aromatic', 'Camphoric']"
