name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BLACK OPIUM SHINE ON 2019,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/q5dc6vhgy65it3wex8qvdpig6injjsomhy23aas1qe0ixsvqcik81j18fza4-w500-q85.jpg,AMBERY (ORIENTAL),GOURMAND,"An exciting twist on the original, the Black Opium signature Eau De Parfum is now available in a glittery collector bottle. A highly addictive feminine fragrance, seductively intoxicating, this is a modern and vibrant addiction.","['Coffee', 'Cedarwood', 'Pink Pepper', 'Vanilla', 'Jasmine', 'Mandarin', 'Orange Blossom', 'Patchouli', 'Pear', 'Solar Notes']",France,Female,2019,"['Intense', 'Rich', 'Powerful', 'Night', 'Generous', 'Robust', 'Warm', 'Hot', 'Sweet', 'Winter']"
