name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SUN DI GIOIA,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/37025iqu6beyeo32vsiqw8rwixqu6grb0h4gzl440yh6jxyp7wtlegyf8i72-w500-q85.jpg,AMBERY (ORIENTAL),CITRUS,"A luminous and sensual fragrance with a luxurious, comfortable ""chic Monoï"" effect.","['Milk', 'Solar Notes', 'Ambrox (Ambergris)', 'Benzoin', 'Bergamot', 'Frangipani', 'Freesia', 'Iris / Orris', 'Marine', 'Ylang-ylang', 'Coconut Milk', 'Jasmine (Sambac)']",Italy,Female,2016,"['Casual', 'Generous', 'Robust', 'Everyday', 'Intense', 'Rich', 'Powerful', 'Girly', 'Self-Confident', 'Night']"
