name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
CLUB DE NUIT INTENSE WOMAN,Armaf,https://api-assets.wikiparfum.com/_resized/rkdu08jtv56bjrfs39g7s1dv329cw0me5v6siddkq7cif6misgfbx80iamvh-w500-q85.jpg,CHYPRE,FLORAL,"Club De Nuit Intense, a fragrance with an exotic blend of warm spices, is undoubtedly one of the most captivating fragrances for women with an impeccable fashion sense.","['Patchouli', 'Pepper', 'Rose', 'Violet', 'Caraway', 'Nutmeg', 'Oud / Agarwood', 'Amber', 'Geranium', 'Saffron', 'Vanilla']",United Arab Emirates,Female,2020,"['Rich', 'Intense', 'Robust', 'Powerful', 'Elegant', 'Sophisticated', 'Autum', 'Winter', 'Everyday', 'Casual']"
