name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
TUBÉREUSE INDIANA,Creed,https://api-assets.wikiparfum.com/_resized/c01sofm4dovl94ib4x3u1k4dkpb3tojqs4nq711j8djq104ud35viix3n6do-w500-q85.jpg,FLORAL,FLORAL,"The bewitching scent of tuberose from India (Indiana) joins with rich vanilla in this beautifully exotic blend reminiscent of a tropical seaside paradise. Tuberose has long been treasured in Ayurvedic tradition for its ability to improve one's capacity for emotional depth, serenity, and artistic inspiration. Perhaps that's why artists like Madonna have been known to seek it out.","['Tuberose', 'Bergamot', 'Vanilla', 'Ambergris']",France,Female,1980,"['Everyday', 'Casual', 'Day', 'Rich', 'Generous', 'Exotic', 'Cheerful', 'Happy', 'Optimistic', 'Freedom']"
