name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BLACK OPIUM STORM ILLUSION 2020,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/ndgqffgevp0fxlq6ju3j6l0u3s4pviemeazdllaytgwbs0x0h0ewaux1zwbv-w500-q85.jpg,AMBERY (ORIENTAL),GOURMAND,"Black Opium Storm Illusion, a thrilling limited edition version of the classic Black Opium Eau de Parfum now adorned with a glittered lightning bolt to electrify the night. Black Opium Eau de Parfum is the seductively intoxicating fragrance.","['Coffee', 'Jasmine', 'Mandarin (green)', 'Vanilla', 'Orange Blossom', 'Patchouli', 'Pear']",France,Female,2020,"['Intense', 'Rich', 'Powerful', 'Robust', 'Night', 'Generous', 'Warm', 'Woody', 'Mystical', 'Heat']"
