name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BLACK OPIUM NUIT BLANCHE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/xb14yoo2ybudm0udk0udpqpfw9urj8axldjyfg4oivgi0fq4mqcb8tbz6t33-w500-q85.jpg,AMBERY (ORIENTAL),GOURMAND,"Creating an intoxicating whirlwind, Black Opium Nuit Blanche brings a hypnotic energy to the dark of the endless night. An electrifying feminine thrill. An appeal that reeks of spontaneity. Electric, mysterious, it's high on life.","['Coffee', 'Almond Milk', 'Orange Blossom', 'Vanilla', 'Rice', 'Musk', 'Peony', 'Pink Pepper', 'Sandalwood']",France,Female,2016,"['Night', 'Generous', 'Intense', 'Rich', 'Powerful', 'Robust', 'Warm', 'Woody', 'Mystical', 'Heat']"
