name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
HUNTER JUNGLE FOR MEN,Armaf,https://api-assets.wikiparfum.com/_resized/vban4p4u899h4f51c69hxno1r2px5mok0ql88e5xsz9piuo2nv5x4uuo92zi-w500-q85.jpg,WOODY,WOODY,Hunter Jungle is a green and earthy scent that will make you feel like you’re exploring the wilderness.,"['Oud / Agarwood', 'Rose', 'Cardamom', 'Cedarwood', 'Sandalwood', 'Cinnamon', 'Cumin', 'Jasmine', 'Nutmeg', 'Violet', 'Amber', 'Bergamot', 'Green Notes', 'Lavender', 'Leather', 'Patchouli']",United Arab Emirates,Male,2023,"['Intense', 'Rich', 'Robust', 'Powerful', 'Woody', 'Elegant', 'Autum', 'Winter', 'Earthy', 'Brown']"
