name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
VENTANA POUR HOMME,Armaf,https://api-assets.wikiparfum.com/_resized/95ok6rlb7jtmts3yr1h5havjxsfpbk3j9binvxvhvsppcuarqm5uzh11cxf3-w500-q85.jpg,WOODY,CITRUS,"A strong, spirited and pulsating masculine scent.","['Woody Notes', 'Lemon', 'Patchouli', 'Cedarwood', 'Vetiver', 'Bergamot', 'Grapefruit', 'Mandarin', 'Amber', 'Ciste Labdanum', 'Geranium', 'Lavender', 'Red Berries']",United Arab Emirates,Male,2017,"['Everyday', 'Casual', 'Robust', 'Intense', 'Rich', 'Powerful', 'Autum', 'Day', 'Earthy', 'Winter']"
