name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SÌ ROSE SIGNATURE,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/5wgu9tbqlxxihs57ph1xbf6bvslxh1x2mz61hvhzrihfd9mgzy8a9uh1bavu-w500-q85.jpg,CHYPRE,FLORAL,"Two natural absolutes put the rose with majesty in the heart of Sì, emphasized by iris' powdered couture and sophistication.","['Rose (Turkey)', 'Rose (Grasse)', 'Blackcurrant Bud', 'Patchouli', 'Freesia', 'Iris / Orris', 'Osmanthus', 'Bergamot', 'Mandarin', 'Musk', 'Vanilla', 'Orcanox (Ambergris)']",Italy,Female,2016,"['Rich', 'Intense', 'Robust', 'Powerful', 'Elegant', 'Feminine', 'Purple', 'Sophisticated', 'Mossy', 'Autum']"
